CPU	GPU	log10(CPU/GPU)
2.9093000000e-95	0.0000000000e+00	NA
3.3179000000e-90	0.0000000000e+00	NA
2.7247000000e-85	0.0000000000e+00	NA
1.6175000000e-80	0.0000000000e+00	NA
6.9726000000e-76	0.0000000000e+00	NA
2.1983000000e-71	0.0000000000e+00	NA
5.1321000000e-67	0.0000000000e+00	NA
8.9535000000e-63	0.0000000000e+00	NA
1.1730000000e-58	0.0000000000e+00	NA
1.1401000000e-54	0.0000000000e+00	NA
7.6185000000e-51	0.0000000000e+00	NA
3.3154000000e-47	0.0000000000e+00	NA
1.0210000000e-43	9.5288000000e-44	2.9987530451e-02
2.0143000000e-40	2.0143000000e-40	0.0000000000e+00
1.4554000000e-37	1.4554000000e-37	0.0000000000e+00
2.7217000000e-34	2.7217000000e-34	0.0000000000e+00
2.3733000000e-31	2.3733000000e-31	0.0000000000e+00
1.4276000000e-28	1.4276000000e-28	0.0000000000e+00
4.9896000000e-26	4.9896000000e-26	0.0000000000e+00
1.1539000000e-23	1.1539000000e-23	0.0000000000e+00
2.2363000000e-21	2.2363000000e-21	0.0000000000e+00
2.7059000000e-19	2.7059000000e-19	0.0000000000e+00
3.6140000000e-17	3.6140000000e-17	0.0000000000e+00
3.1961000000e-15	3.1961000000e-15	0.0000000000e+00
2.7475000000e-13	2.7475000000e-13	0.0000000000e+00
1.3815000000e-11	1.3815000000e-11	0.0000000000e+00
5.5554000000e-10	5.5554000000e-10	0.0000000000e+00
1.4544000000e-08	1.4544000000e-08	0.0000000000e+00
4.0645000000e-07	4.0645000000e-07	0.0000000000e+00
6.0055000000e-06	6.0055000000e-06	0.0000000000e+00
5.5642000000e-05	5.5642000000e-05	0.0000000000e+00
3.9615000000e-04	3.9615000000e-04	0.0000000000e+00
2.0389000000e-03	2.0389000000e-03	0.0000000000e+00
8.4958000000e-03	8.4958000000e-03	0.0000000000e+00
2.7946000000e-02	2.7946000000e-02	0.0000000000e+00
7.7720000000e-02	7.7720000000e-02	0.0000000000e+00
1.7926000000e-01	1.7926000000e-01	0.0000000000e+00
3.5419000000e-01	3.5419000000e-01	0.0000000000e+00
6.3651000000e-01	6.3651000000e-01	0.0000000000e+00
1.0469000000e+00	1.0469000000e+00	0.0000000000e+00
1.5738000000e+00	1.5738000000e+00	0.0000000000e+00
2.1621000000e+00	2.1621000000e+00	0.0000000000e+00
2.7549000000e+00	2.7549000000e+00	0.0000000000e+00
3.2452000000e+00	3.2452000000e+00	0.0000000000e+00
3.5578000000e+00	3.5578000000e+00	0.0000000000e+00
3.6076000000e+00	3.6076000000e+00	0.0000000000e+00
3.4762000000e+00	3.4762000000e+00	0.0000000000e+00
3.1849000000e+00	3.1849000000e+00	0.0000000000e+00
2.7798000000e+00	2.7798000000e+00	0.0000000000e+00
2.3242000000e+00	2.3242000000e+00	0.0000000000e+00
1.8967000000e+00	1.8967000000e+00	0.0000000000e+00
1.4637000000e+00	1.4637000000e+00	0.0000000000e+00
1.0800000000e+00	1.0800000000e+00	0.0000000000e+00
7.7663000000e-01	7.7663000000e-01	0.0000000000e+00
5.3185000000e-01	5.3185000000e-01	0.0000000000e+00
3.4946000000e-01	3.4946000000e-01	0.0000000000e+00
2.1988000000e-01	2.1988000000e-01	0.0000000000e+00
1.3377000000e-01	1.3377000000e-01	0.0000000000e+00
8.4990000000e-02	8.4990000000e-02	0.0000000000e+00
4.2987000000e-02	4.2987000000e-02	0.0000000000e+00
2.2024000000e-02	2.2024000000e-02	0.0000000000e+00
1.1787000000e-02	1.1787000000e-02	0.0000000000e+00
5.9852000000e-03	5.9852000000e-03	0.0000000000e+00
2.7999000000e-03	2.7999000000e-03	0.0000000000e+00
9.6452000000e-04	9.6452000000e-04	0.0000000000e+00
3.7754000000e-04	3.7754000000e-04	0.0000000000e+00
1.4788000000e-04	1.4788000000e-04	0.0000000000e+00
5.9232000000e-05	5.9232000000e-05	0.0000000000e+00
2.0764000000e-05	2.0764000000e-05	0.0000000000e+00
6.5311000000e-06	6.5311000000e-06	0.0000000000e+00
2.3092000000e-06	2.3092000000e-06	0.0000000000e+00
7.3188000000e-07	7.3188000000e-07	0.0000000000e+00
1.8984000000e-07	1.8984000000e-07	0.0000000000e+00
5.8197000000e-08	5.8197000000e-08	0.0000000000e+00
1.3662000000e-08	1.3662000000e-08	0.0000000000e+00
3.4008000000e-09	3.4008000000e-09	0.0000000000e+00
8.3186000000e-10	8.3186000000e-10	0.0000000000e+00
1.9322000000e-10	1.9322000000e-10	0.0000000000e+00
4.4788000000e-11	4.4788000000e-11	0.0000000000e+00
9.3581000000e-12	9.3581000000e-12	0.0000000000e+00
1.8616000000e-12	1.8616000000e-12	0.0000000000e+00
3.5258000000e-13	3.5258000000e-13	0.0000000000e+00
6.3582000000e-14	6.3582000000e-14	0.0000000000e+00
1.0918000000e-14	1.0918000000e-14	0.0000000000e+00
1.7854000000e-15	1.7854000000e-15	0.0000000000e+00
2.7807000000e-16	2.7807000000e-16	0.0000000000e+00
4.1252000000e-17	4.1252000000e-17	0.0000000000e+00
5.8302000000e-18	5.8302000000e-18	0.0000000000e+00
7.8513000000e-19	7.8513000000e-19	0.0000000000e+00
1.0076000000e-19	1.0076000000e-19	0.0000000000e+00
1.2327000000e-20	1.2327000000e-20	0.0000000000e+00
1.4378000000e-21	1.4378000000e-21	0.0000000000e+00
1.5993000000e-22	1.5993000000e-22	0.0000000000e+00
1.6971000000e-23	1.6971000000e-23	0.0000000000e+00
1.7185000000e-24	1.7185000000e-24	0.0000000000e+00
9.1910000000e-130	0.0000000000e+00	NA
7.8667000000e-124	0.0000000000e+00	NA
4.7531000000e-118	0.0000000000e+00	NA
2.0452000000e-112	0.0000000000e+00	NA
6.2911000000e-107	0.0000000000e+00	NA
1.3879000000e-101	0.0000000000e+00	NA
2.1983000000e-96	0.0000000000e+00	NA
2.5025000000e-91	0.0000000000e+00	NA
2.0495000000e-86	0.0000000000e+00	NA
1.2136000000e-81	0.0000000000e+00	NA
5.2038000000e-77	0.0000000000e+00	NA
1.6255000000e-72	0.0000000000e+00	NA
3.7202000000e-68	0.0000000000e+00	NA
6.2713000000e-64	0.0000000000e+00	NA
7.7712000000e-60	0.0000000000e+00	NA
7.0486000000e-56	0.0000000000e+00	NA
4.5309000000e-52	0.0000000000e+00	NA
1.9367000000e-48	0.0000000000e+00	NA
5.9561000000e-45	0.0000000000e+00	NA
4.4351000000e-42	4.4253000000e-42	9.6069876263e-04
1.5513000000e-38	1.5513000000e-38	0.0000000000e+00
1.8372000000e-35	1.8372000000e-35	0.0000000000e+00
1.3655000000e-32	1.3655000000e-32	0.0000000000e+00
5.8380000000e-30	5.8380000000e-30	0.0000000000e+00
1.9919000000e-27	1.9919000000e-27	0.0000000000e+00
5.2694000000e-25	5.2694000000e-25	0.0000000000e+00
8.6867000000e-23	8.6867000000e-23	0.0000000000e+00
1.0401000000e-20	1.0401000000e-20	0.0000000000e+00
8.9618000000e-19	8.9618000000e-19	0.0000000000e+00
1.0108000000e-16	1.0108000000e-16	0.0000000000e+00
8.0270000000e-15	8.0270000000e-15	0.0000000000e+00
6.2068000000e-13	6.2068000000e-13	0.0000000000e+00
2.7562000000e-11	2.7562000000e-11	0.0000000000e+00
1.2512000000e-09	1.2512000000e-09	0.0000000000e+00
2.0055000000e-08	2.0055000000e-08	0.0000000000e+00
4.8816000000e-07	4.8816000000e-07	0.0000000000e+00
5.5058000000e-06	5.5058000000e-06	0.0000000000e+00
5.4390000000e-05	5.4390000000e-05	0.0000000000e+00
2.9675000000e-04	2.9675000000e-04	0.0000000000e+00
1.3966000000e-03	1.3966000000e-03	0.0000000000e+00
5.8891000000e-03	5.8891000000e-03	0.0000000000e+00
1.7949000000e-02	1.7949000000e-02	0.0000000000e+00
4.7580000000e-02	4.7580000000e-02	0.0000000000e+00
1.1121000000e-01	1.1121000000e-01	0.0000000000e+00
2.3034000000e-01	2.3034000000e-01	0.0000000000e+00
4.3372000000e-01	4.3372000000e-01	0.0000000000e+00
7.2187000000e-01	7.2187000000e-01	0.0000000000e+00
1.1010000000e+00	1.1010000000e+00	0.0000000000e+00
1.5446000000e+00	1.5446000000e+00	0.0000000000e+00
1.9944000000e+00	1.9944000000e+00	0.0000000000e+00
2.3744000000e+00	2.3744000000e+00	0.0000000000e+00
2.6385000000e+00	2.6385000000e+00	0.0000000000e+00
2.7602000000e+00	2.7602000000e+00	0.0000000000e+00
2.7419000000e+00	2.7419000000e+00	0.0000000000e+00
2.5910000000e+00	2.5910000000e+00	0.0000000000e+00
2.3401000000e+00	2.3401000000e+00	0.0000000000e+00
2.0550000000e+00	2.0550000000e+00	0.0000000000e+00
1.7380000000e+00	1.7380000000e+00	0.0000000000e+00
1.4186000000e+00	1.4186000000e+00	0.0000000000e+00
1.1176000000e+00	1.1176000000e+00	0.0000000000e+00
8.3288000000e-01	8.3288000000e-01	0.0000000000e+00
6.1586000000e-01	6.1586000000e-01	0.0000000000e+00
4.5531000000e-01	4.5531000000e-01	0.0000000000e+00
3.0075000000e-01	3.0075000000e-01	0.0000000000e+00
1.9100000000e-01	1.9100000000e-01	0.0000000000e+00
1.0107000000e-01	1.0107000000e-01	0.0000000000e+00
6.4203000000e-02	6.4203000000e-02	0.0000000000e+00
3.4234000000e-02	3.4234000000e-02	0.0000000000e+00
1.7594000000e-02	1.7594000000e-02	0.0000000000e+00
1.0084000000e-02	1.0084000000e-02	0.0000000000e+00
4.2353000000e-03	4.2353000000e-03	0.0000000000e+00
1.7223000000e-03	1.7223000000e-03	0.0000000000e+00
8.2150000000e-04	8.2150000000e-04	0.0000000000e+00
3.5615000000e-04	3.5615000000e-04	0.0000000000e+00
1.3007000000e-04	1.3007000000e-04	0.0000000000e+00
4.7076000000e-05	4.7076000000e-05	0.0000000000e+00
1.8516000000e-05	1.8516000000e-05	0.0000000000e+00
7.0461000000e-06	7.0461000000e-06	0.0000000000e+00
1.9777000000e-06	1.9777000000e-06	0.0000000000e+00
5.8489000000e-07	5.8489000000e-07	0.0000000000e+00
1.8347000000e-07	1.8347000000e-07	0.0000000000e+00
5.1363000000e-08	5.1363000000e-08	0.0000000000e+00
1.3038000000e-08	1.3038000000e-08	0.0000000000e+00
3.3165000000e-09	3.3165000000e-09	0.0000000000e+00
8.7118000000e-10	8.7118000000e-10	0.0000000000e+00
2.0361000000e-10	2.0361000000e-10	0.0000000000e+00
4.5310000000e-11	4.5310000000e-11	0.0000000000e+00
9.6013000000e-12	9.6013000000e-12	0.0000000000e+00
1.9373000000e-12	1.9373000000e-12	0.0000000000e+00
3.7223000000e-13	3.7223000000e-13	0.0000000000e+00
6.8106000000e-14	6.8106000000e-14	0.0000000000e+00
1.1867000000e-14	1.1867000000e-14	0.0000000000e+00
1.9695000000e-15	1.9695000000e-15	0.0000000000e+00
3.1134000000e-16	3.1134000000e-16	0.0000000000e+00
4.6887000000e-17	4.6887000000e-17	0.0000000000e+00
6.7277000000e-18	6.7277000000e-18	0.0000000000e+00
9.1991000000e-19	9.1991000000e-19	0.0000000000e+00
1.1989000000e-19	1.1989000000e-19	0.0000000000e+00
1.4895000000e-20	1.4895000000e-20	0.0000000000e+00
1.7646000000e-21	1.7646000000e-21	0.0000000000e+00
1.9938000000e-22	1.9938000000e-22	0.0000000000e+00
5.1680000000e-131	0.0000000000e+00	NA
4.3933000000e-125	0.0000000000e+00	NA
2.6456000000e-119	0.0000000000e+00	NA
1.1333000000e-113	0.0000000000e+00	NA
3.4801000000e-108	0.0000000000e+00	NA
7.6525000000e-103	0.0000000000e+00	NA
1.2064000000e-97	0.0000000000e+00	NA
1.3692000000e-92	0.0000000000e+00	NA
1.1175000000e-87	0.0000000000e+00	NA
6.5820000000e-83	0.0000000000e+00	NA
2.8056000000e-78	0.0000000000e+00	NA
8.6613000000e-74	0.0000000000e+00	NA
1.9447000000e-69	0.0000000000e+00	NA
3.1778000000e-65	0.0000000000e+00	NA
3.7633000000e-61	0.0000000000e+00	NA
3.2014000000e-57	0.0000000000e+00	NA
1.9463000000e-53	0.0000000000e+00	NA
8.8334000000e-50	0.0000000000e+00	NA
2.7189000000e-46	0.0000000000e+00	NA
3.6501000000e-43	3.5032000000e-43	1.7839830588e-02
9.0331000000e-40	9.0330000000e-40	4.8078387910e-06
5.9216000000e-37	5.9216000000e-37	0.0000000000e+00
2.8769000000e-34	2.8769000000e-34	0.0000000000e+00
2.0498000000e-31	2.0498000000e-31	0.0000000000e+00
5.6271000000e-29	5.6271000000e-29	0.0000000000e+00
1.5131000000e-26	1.5131000000e-26	0.0000000000e+00
2.7493000000e-24	2.7493000000e-24	0.0000000000e+00
3.4532000000e-22	3.4532000000e-22	0.0000000000e+00
4.8786000000e-20	4.8786000000e-20	0.0000000000e+00
4.9735000000e-18	4.9736000000e-18	-8.7320823541e-06
1.7582000000e-16	1.7582000000e-16	0.0000000000e+00
3.4465000000e-14	3.4465000000e-14	0.0000000000e+00
1.6769000000e-12	1.6769000000e-12	0.0000000000e+00
5.3258000000e-11	5.3258000000e-11	0.0000000000e+00
1.7500000000e-09	1.7500000000e-09	0.0000000000e+00
4.2261000000e-08	4.2261000000e-08	0.0000000000e+00
5.1778000000e-07	5.1778000000e-07	0.0000000000e+00
5.3489000000e-06	5.3489000000e-06	0.0000000000e+00
3.8340000000e-05	3.8339000000e-05	1.1327599002e-05
2.2356000000e-04	2.2356000000e-04	0.0000000000e+00
9.5882000000e-04	9.5882000000e-04	0.0000000000e+00
3.4588000000e-03	3.4588000000e-03	0.0000000000e+00
1.0816000000e-02	1.0816000000e-02	0.0000000000e+00
2.9451000000e-02	2.9451000000e-02	0.0000000000e+00
6.9232000000e-02	6.9232000000e-02	0.0000000000e+00
1.4809000000e-01	1.4809000000e-01	0.0000000000e+00
2.7784000000e-01	2.7784000000e-01	0.0000000000e+00
4.6962000000e-01	4.6962000000e-01	0.0000000000e+00
7.2540000000e-01	7.2540000000e-01	0.0000000000e+00
1.0219000000e+00	1.0219000000e+00	0.0000000000e+00
1.3234000000e+00	1.3234000000e+00	0.0000000000e+00
1.5985000000e+00	1.5985000000e+00	0.0000000000e+00
1.8077000000e+00	1.8077000000e+00	0.0000000000e+00
1.8612000000e+00	1.8612000000e+00	0.0000000000e+00
1.9143000000e+00	1.9143000000e+00	0.0000000000e+00
1.9415000000e+00	1.9415000000e+00	0.0000000000e+00
1.8766000000e+00	1.8766000000e+00	0.0000000000e+00
1.7323000000e+00	1.7323000000e+00	0.0000000000e+00
1.5109000000e+00	1.5109000000e+00	0.0000000000e+00
1.2960000000e+00	1.2960000000e+00	0.0000000000e+00
1.0789000000e+00	1.0789000000e+00	0.0000000000e+00
8.5930000000e-01	8.5930000000e-01	0.0000000000e+00
6.6441000000e-01	6.6441000000e-01	0.0000000000e+00
5.0278000000e-01	5.0278000000e-01	0.0000000000e+00
3.2462000000e-01	3.2462000000e-01	0.0000000000e+00
2.1754000000e-01	2.1754000000e-01	0.0000000000e+00
1.5627000000e-01	1.5627000000e-01	0.0000000000e+00
8.6272000000e-02	8.6272000000e-02	0.0000000000e+00
4.5340000000e-02	4.5340000000e-02	0.0000000000e+00
2.8073000000e-02	2.8073000000e-02	0.0000000000e+00
1.3311000000e-02	1.3311000000e-02	0.0000000000e+00
6.4695000000e-03	6.4695000000e-03	0.0000000000e+00
3.5410000000e-03	3.5410000000e-03	0.0000000000e+00
1.5334000000e-03	1.5334000000e-03	0.0000000000e+00
6.6306000000e-04	6.6306000000e-04	0.0000000000e+00
2.6388000000e-04	2.6388000000e-04	0.0000000000e+00
1.1904000000e-04	1.1904000000e-04	0.0000000000e+00
5.1168000000e-05	5.1168000000e-05	0.0000000000e+00
1.7729000000e-05	1.7729000000e-05	0.0000000000e+00
5.5299000000e-06	5.5299000000e-06	0.0000000000e+00
1.6983000000e-06	1.6983000000e-06	0.0000000000e+00
5.7328000000e-07	5.7328000000e-07	0.0000000000e+00
1.6207000000e-07	1.6207000000e-07	0.0000000000e+00
4.7560000000e-08	4.7560000000e-08	0.0000000000e+00
1.3201000000e-08	1.3201000000e-08	0.0000000000e+00
3.4477000000e-09	3.4477000000e-09	0.0000000000e+00
8.5765000000e-10	8.5765000000e-10	0.0000000000e+00
2.0319000000e-10	2.0319000000e-10	0.0000000000e+00
4.5847000000e-11	4.5847000000e-11	0.0000000000e+00
9.8516000000e-12	9.8516000000e-12	0.0000000000e+00
2.0161000000e-12	2.0161000000e-12	0.0000000000e+00
3.9293000000e-13	3.9293000000e-13	0.0000000000e+00
7.2937000000e-14	7.2937000000e-14	0.0000000000e+00
1.2896000000e-14	1.2896000000e-14	0.0000000000e+00
2.1718000000e-15	2.1718000000e-15	0.0000000000e+00
3.4845000000e-16	3.4845000000e-16	0.0000000000e+00
5.3265000000e-17	5.3265000000e-17	0.0000000000e+00
7.7588000000e-18	7.7588000000e-18	0.0000000000e+00
1.0771000000e-18	1.0771000000e-18	0.0000000000e+00
1.4254000000e-19	1.4254000000e-19	0.0000000000e+00
1.7984000000e-20	1.7984000000e-20	0.0000000000e+00
2.1316000000e-132	0.0000000000e+00	NA
1.7996000000e-126	0.0000000000e+00	NA
1.0780000000e-120	0.0000000000e+00	NA
4.6001000000e-115	0.0000000000e+00	NA
1.4059000000e-109	0.0000000000e+00	NA
3.0796000000e-104	0.0000000000e+00	NA
4.8393000000e-99	0.0000000000e+00	NA
5.4680000000e-94	0.0000000000e+00	NA
4.4444000000e-89	0.0000000000e+00	NA
2.5994000000e-84	0.0000000000e+00	NA
1.0990000000e-79	0.0000000000e+00	NA
3.3572000000e-75	0.0000000000e+00	NA
7.4252000000e-71	0.0000000000e+00	NA
1.1879000000e-66	0.0000000000e+00	NA
1.3703000000e-62	0.0000000000e+00	NA
1.1367000000e-58	0.0000000000e+00	NA
6.7391000000e-55	0.0000000000e+00	NA
2.9806000000e-51	0.0000000000e+00	NA
9.0614000000e-48	0.0000000000e+00	NA
1.9114000000e-44	9.8091000000e-45	2.8972241965e-01
3.0448000000e-41	3.0432000000e-41	2.2827568563e-04
2.1189000000e-38	2.1189000000e-38	0.0000000000e+00
1.9414000000e-35	1.9414000000e-35	0.0000000000e+00
5.3211000000e-33	5.3211000000e-33	0.0000000000e+00
2.3604000000e-30	2.3605000000e-30	-1.8398800312e-05
8.4053000000e-28	8.4053000000e-28	0.0000000000e+00
7.5792000000e-26	7.5792000000e-26	0.0000000000e+00
1.3470000000e-23	1.3470000000e-23	0.0000000000e+00
1.6129000000e-21	1.6129000000e-21	0.0000000000e+00
2.1251000000e-19	2.1251000000e-19	0.0000000000e+00
1.6186000000e-17	1.6186000000e-17	0.0000000000e+00
5.7863000000e-16	5.7863000000e-16	0.0000000000e+00
4.8316000000e-14	4.8316000000e-14	0.0000000000e+00
3.6117000000e-12	3.6117000000e-12	0.0000000000e+00
1.0890000000e-10	1.0890000000e-10	0.0000000000e+00
2.1567000000e-09	2.1567000000e-09	0.0000000000e+00
3.9441000000e-08	3.9440000000e-08	1.1011383779e-05
4.4402000000e-07	4.4402000000e-07	0.0000000000e+00
4.1420000000e-06	4.1420000000e-06	0.0000000000e+00
2.5553000000e-05	2.5553000000e-05	0.0000000000e+00
1.3058000000e-04	1.3058000000e-04	0.0000000000e+00
5.7003000000e-04	5.7003000000e-04	0.0000000000e+00
2.0970000000e-03	2.0970000000e-03	0.0000000000e+00
6.4737000000e-03	6.4737000000e-03	0.0000000000e+00
1.7468000000e-02	1.7468000000e-02	0.0000000000e+00
4.2608000000e-02	4.2608000000e-02	0.0000000000e+00
8.8926000000e-02	8.8926000000e-02	0.0000000000e+00
1.6723000000e-01	1.6723000000e-01	0.0000000000e+00
2.8251000000e-01	2.8251000000e-01	0.0000000000e+00
4.3175000000e-01	4.3175000000e-01	0.0000000000e+00
6.0664000000e-01	6.0664000000e-01	0.0000000000e+00
7.9172000000e-01	7.9172000000e-01	0.0000000000e+00
9.3554000000e-01	9.3554000000e-01	0.0000000000e+00
9.8576000000e-01	9.8576000000e-01	0.0000000000e+00
1.1906000000e+00	1.1906000000e+00	0.0000000000e+00
1.2565000000e+00	1.2565000000e+00	0.0000000000e+00
1.3612000000e+00	1.3612000000e+00	0.0000000000e+00
1.3097000000e+00	1.3097000000e+00	0.0000000000e+00
1.2817000000e+00	1.2817000000e+00	0.0000000000e+00
1.1176000000e+00	1.1176000000e+00	0.0000000000e+00
1.0713000000e+00	1.0713000000e+00	0.0000000000e+00
9.5767000000e-01	9.5767000000e-01	0.0000000000e+00
8.1442000000e-01	8.1442000000e-01	0.0000000000e+00
6.3902000000e-01	6.3902000000e-01	0.0000000000e+00
4.9592000000e-01	4.9592000000e-01	0.0000000000e+00
3.4884000000e-01	3.4884000000e-01	0.0000000000e+00
2.5920000000e-01	2.5920000000e-01	0.0000000000e+00
1.8064000000e-01	1.8064000000e-01	0.0000000000e+00
1.0604000000e-01	1.0604000000e-01	0.0000000000e+00
6.3118000000e-02	6.3118000000e-02	0.0000000000e+00
3.6310000000e-02	3.6310000000e-02	0.0000000000e+00
2.0576000000e-02	2.0576000000e-02	0.0000000000e+00
1.0749000000e-02	1.0749000000e-02	0.0000000000e+00
5.6610000000e-03	5.6610000000e-03	0.0000000000e+00
2.9328000000e-03	2.9328000000e-03	0.0000000000e+00
1.2042000000e-03	1.2042000000e-03	0.0000000000e+00
5.9450000000e-04	5.9450000000e-04	0.0000000000e+00
2.7777000000e-04	2.7777000000e-04	0.0000000000e+00
1.0372000000e-04	1.0372000000e-04	0.0000000000e+00
3.9736000000e-05	3.9736000000e-05	0.0000000000e+00
1.3764000000e-05	1.3764000000e-05	0.0000000000e+00
4.7037000000e-06	4.7037000000e-06	0.0000000000e+00
1.5858000000e-06	1.5858000000e-06	0.0000000000e+00
5.1026000000e-07	5.1026000000e-07	0.0000000000e+00
1.5637000000e-07	1.5637000000e-07	0.0000000000e+00
4.5586000000e-08	4.5586000000e-08	0.0000000000e+00
1.2662000000e-08	1.2662000000e-08	0.0000000000e+00
3.3508000000e-09	3.3508000000e-09	0.0000000000e+00
8.4473000000e-10	8.4473000000e-10	0.0000000000e+00
2.0285000000e-10	2.0285000000e-10	0.0000000000e+00
4.6401000000e-11	4.6401000000e-11	0.0000000000e+00
1.0110000000e-11	1.0110000000e-11	0.0000000000e+00
2.0981000000e-12	2.0981000000e-12	0.0000000000e+00
4.1476000000e-13	4.1476000000e-13	0.0000000000e+00
7.8101000000e-14	7.8101000000e-14	0.0000000000e+00
1.4010000000e-14	1.4010000000e-14	0.0000000000e+00
2.3942000000e-15	2.3942000000e-15	0.0000000000e+00
3.8982000000e-16	3.8982000000e-16	0.0000000000e+00
6.0482000000e-17	6.0482000000e-17	0.0000000000e+00
8.9430000000e-18	8.9430000000e-18	0.0000000000e+00
1.2604000000e-18	1.2604000000e-18	0.0000000000e+00
6.4985000000e-134	0.0000000000e+00	NA
5.4466000000e-128	0.0000000000e+00	NA
3.2384000000e-122	0.0000000000e+00	NA
1.3770000000e-116	0.0000000000e+00	NA
4.1828000000e-111	0.0000000000e+00	NA
9.1202000000e-106	0.0000000000e+00	NA
1.4255000000e-100	0.0000000000e+00	NA
1.6039000000e-95	0.0000000000e+00	NA
1.2950000000e-90	0.0000000000e+00	NA
7.5426000000e-86	0.0000000000e+00	NA
3.1639000000e-81	0.0000000000e+00	NA
9.5855000000e-77	0.0000000000e+00	NA
2.0967000000e-72	0.0000000000e+00	NA
3.3098000000e-68	0.0000000000e+00	NA
3.7784000000e-64	0.0000000000e+00	NA
3.1275000000e-60	0.0000000000e+00	NA
1.8592000000e-56	0.0000000000e+00	NA
7.6999000000e-53	0.0000000000e+00	NA
2.3206000000e-49	0.0000000000e+00	NA
5.0674000000e-46	0.0000000000e+00	NA
1.1691000000e-43	1.0790000000e-43	3.4830215829e-02
1.5068000000e-40	1.5067000000e-40	2.8823260797e-05
2.8587000000e-37	2.8587000000e-37	0.0000000000e+00
9.4609000000e-35	9.4609000000e-35	0.0000000000e+00
4.3840000000e-32	4.3840000000e-32	0.0000000000e+00
1.3259000000e-29	1.3259000000e-29	0.0000000000e+00
1.6852000000e-27	1.6852000000e-27	0.0000000000e+00
3.2831000000e-25	3.2831000000e-25	0.0000000000e+00
5.1099000000e-23	5.1099000000e-23	0.0000000000e+00
7.8594000000e-21	7.8594000000e-21	0.0000000000e+00
6.3677000000e-19	6.3677000000e-19	0.0000000000e+00
4.9388000000e-17	4.9388000000e-17	0.0000000000e+00
2.6972000000e-15	2.6972000000e-15	0.0000000000e+00
1.4637000000e-13	1.4637000000e-13	0.0000000000e+00
6.2779000000e-12	6.2779000000e-12	0.0000000000e+00
1.6278000000e-10	1.6278000000e-10	0.0000000000e+00
2.6263000000e-09	2.6263000000e-09	0.0000000000e+00
3.7566000000e-08	3.7566000000e-08	0.0000000000e+00
3.3589000000e-07	3.3589000000e-07	0.0000000000e+00
2.3241000000e-06	2.3241000000e-06	0.0000000000e+00
1.5599000000e-05	1.5599000000e-05	0.0000000000e+00
8.1512000000e-05	8.1512000000e-05	0.0000000000e+00
3.4475000000e-04	3.4475000000e-04	0.0000000000e+00
1.2042000000e-03	1.2042000000e-03	0.0000000000e+00
3.7571000000e-03	3.7571000000e-03	0.0000000000e+00
1.0174000000e-02	1.0174000000e-02	0.0000000000e+00
2.3747000000e-02	2.3747000000e-02	0.0000000000e+00
4.8966000000e-02	4.8966000000e-02	0.0000000000e+00
9.0296000000e-02	9.0296000000e-02	0.0000000000e+00
1.5019000000e-01	1.5019000000e-01	0.0000000000e+00
2.2941000000e-01	2.2941000000e-01	0.0000000000e+00
3.2162000000e-01	3.2162000000e-01	0.0000000000e+00
4.0411000000e-01	4.0411000000e-01	0.0000000000e+00
5.1541000000e-01	5.1541000000e-01	0.0000000000e+00
4.7487000000e-01	4.7487000000e-01	0.0000000000e+00
7.0141000000e-01	7.0141000000e-01	0.0000000000e+00
7.1719000000e-01	7.1719000000e-01	0.0000000000e+00
8.8920000000e-01	8.8920000000e-01	0.0000000000e+00
8.3537000000e-01	8.3537000000e-01	0.0000000000e+00
8.1567000000e-01	8.1567000000e-01	0.0000000000e+00
8.5818000000e-01	8.5818000000e-01	0.0000000000e+00
8.1849000000e-01	8.1849000000e-01	0.0000000000e+00
8.1615000000e-01	8.1615000000e-01	0.0000000000e+00
7.3339000000e-01	7.3339000000e-01	0.0000000000e+00
6.1413000000e-01	6.1413000000e-01	0.0000000000e+00
4.9834000000e-01	4.9834000000e-01	0.0000000000e+00
3.6749000000e-01	3.6749000000e-01	0.0000000000e+00
2.7872000000e-01	2.7872000000e-01	0.0000000000e+00
1.9722000000e-01	1.9722000000e-01	0.0000000000e+00
1.2423000000e-01	1.2423000000e-01	0.0000000000e+00
7.9582000000e-02	7.9582000000e-02	0.0000000000e+00
4.8735000000e-02	4.8735000000e-02	0.0000000000e+00
2.8100000000e-02	2.8100000000e-02	0.0000000000e+00
1.6951000000e-02	1.6951000000e-02	0.0000000000e+00
9.3178000000e-03	9.3178000000e-03	0.0000000000e+00
4.3849000000e-03	4.3849000000e-03	0.0000000000e+00
2.3115000000e-03	2.3115000000e-03	0.0000000000e+00
1.1827000000e-03	1.1827000000e-03	0.0000000000e+00
5.0452000000e-04	5.0452000000e-04	0.0000000000e+00
2.1637000000e-04	2.1637000000e-04	0.0000000000e+00
8.0500000000e-05	8.0500000000e-05	0.0000000000e+00
3.1527000000e-05	3.1527000000e-05	0.0000000000e+00
1.1767000000e-05	1.1767000000e-05	0.0000000000e+00
4.2372000000e-06	4.2372000000e-06	0.0000000000e+00
1.4544000000e-06	1.4544000000e-06	0.0000000000e+00
4.7253000000e-07	4.7253000000e-07	0.0000000000e+00
1.4635000000e-07	1.4635000000e-07	0.0000000000e+00
4.3204000000e-08	4.3204000000e-08	0.0000000000e+00
