CPU	GPU	log10(CPU/GPU)
2.0481000000e-02	2.0481000000e-02	0.0000000000e+00
1.7648000000e-02	1.7648000000e-02	0.0000000000e+00
1.4305000000e-02	1.4305000000e-02	0.0000000000e+00
1.0922000000e-02	1.0922000000e-02	0.0000000000e+00
7.8349000000e-03	7.8349000000e-03	0.0000000000e+00
5.2907000000e-03	5.2907000000e-03	0.0000000000e+00
3.3636000000e-03	3.3636000000e-03	0.0000000000e+00
2.0124000000e-03	2.0124000000e-03	0.0000000000e+00
1.1326000000e-03	1.1326000000e-03	0.0000000000e+00
5.9973000000e-04	5.9973000000e-04	0.0000000000e+00
2.9979000000e-04	2.9979000000e-04	0.0000000000e+00
1.4095000000e-04	1.4095000000e-04	0.0000000000e+00
6.2800000000e-05	6.2800000000e-05	0.0000000000e+00
2.6588000000e-05	2.6588000000e-05	0.0000000000e+00
1.0618000000e-05	1.0618000000e-05	0.0000000000e+00
3.8169000000e-06	3.8169000000e-06	0.0000000000e+00
1.3253000000e-06	1.3253000000e-06	0.0000000000e+00
4.4206000000e-07	4.4206000000e-07	0.0000000000e+00
1.3468000000e-07	1.3468000000e-07	0.0000000000e+00
3.7881000000e-08	3.7881000000e-08	0.0000000000e+00
1.0195000000e-08	1.0195000000e-08	0.0000000000e+00
2.6671000000e-09	2.6671000000e-09	0.0000000000e+00
6.3762000000e-10	6.3761000000e-10	6.8112337682e-06
1.4227000000e-10	1.4227000000e-10	0.0000000000e+00
3.0359000000e-11	3.0359000000e-11	0.0000000000e+00
5.9876000000e-12	5.9876000000e-12	0.0000000000e+00
1.1262000000e-12	1.1262000000e-12	0.0000000000e+00
1.9947000000e-13	1.9947000000e-13	0.0000000000e+00
3.3327000000e-14	3.3327000000e-14	0.0000000000e+00
5.2283000000e-15	5.2283000000e-15	0.0000000000e+00
7.6484000000e-16	7.6485000000e-16	-5.6782025366e-06
1.0234000000e-16	1.0234000000e-16	0.0000000000e+00
1.3797000000e-17	1.3797000000e-17	0.0000000000e+00
1.7101000000e-18	1.7101000000e-18	0.0000000000e+00
1.9588000000e-19	1.9588000000e-19	0.0000000000e+00
2.2568000000e-20	2.2568000000e-20	0.0000000000e+00
2.5455000000e-21	2.5455000000e-21	0.0000000000e+00
2.6043000000e-22	2.6043000000e-22	0.0000000000e+00
2.2589000000e-23	2.2589000000e-23	0.0000000000e+00
2.1272000000e-24	2.1272000000e-24	0.0000000000e+00
1.7458000000e-25	1.7458000000e-25	0.0000000000e+00
1.3495000000e-26	1.3495000000e-26	0.0000000000e+00
9.8259000000e-28	9.8259000000e-28	0.0000000000e+00
6.7387000000e-29	6.7387000000e-29	0.0000000000e+00
4.3531000000e-30	4.3531000000e-30	0.0000000000e+00
2.6487000000e-31	2.6487000000e-31	0.0000000000e+00
1.5181000000e-32	1.5181000000e-32	0.0000000000e+00
8.1958000000e-34	8.1958000000e-34	0.0000000000e+00
4.1678000000e-35	4.1678000000e-35	0.0000000000e+00
1.9965000000e-36	1.9965000000e-36	0.0000000000e+00
9.0085000000e-38	9.0085000000e-38	0.0000000000e+00
3.8289000000e-39	3.8289000000e-39	0.0000000000e+00
1.5330000000e-40	1.5323000000e-40	1.9835327219e-04
5.7816000000e-42	5.7201000000e-42	4.6444204224e-03
1.4622000000e-117	0.0000000000e+00	NA
1.7708000000e-111	0.0000000000e+00	NA
1.4359000000e-105	0.0000000000e+00	NA
7.8348000000e-100	0.0000000000e+00	NA
2.8834000000e-94	0.0000000000e+00	NA
7.1605000000e-89	0.0000000000e+00	NA
1.1985000000e-83	0.0000000000e+00	NA
1.3544000000e-78	0.0000000000e+00	NA
1.0318000000e-73	0.0000000000e+00	NA
5.3131000000e-69	0.0000000000e+00	NA
1.8517000000e-64	0.0000000000e+00	NA
4.3884000000e-60	0.0000000000e+00	NA
7.1486000000e-56	0.0000000000e+00	NA
7.9929000000e-52	0.0000000000e+00	NA
6.2252000000e-48	0.0000000000e+00	NA
3.5807000000e-44	0.0000000000e+00	NA
1.9976000000e-40	1.9975000000e-40	2.1741357262e-05
4.5251000000e-37	4.5251000000e-37	0.0000000000e+00
6.6959000000e-34	6.6959000000e-34	0.0000000000e+00
4.6835000000e-31	4.6835000000e-31	0.0000000000e+00
3.7381000000e-28	3.7381000000e-28	0.0000000000e+00
1.9200000000e-25	1.9200000000e-25	0.0000000000e+00
6.1023000000e-23	6.1023000000e-23	0.0000000000e+00
1.3861000000e-20	1.3861000000e-20	0.0000000000e+00
2.1767000000e-18	2.1767000000e-18	0.0000000000e+00
2.1648000000e-16	2.1648000000e-16	0.0000000000e+00
1.5621000000e-14	1.5621000000e-14	0.0000000000e+00
7.2121000000e-13	7.2121000000e-13	0.0000000000e+00
2.0823000000e-11	2.0823000000e-11	0.0000000000e+00
4.1982000000e-10	4.1982000000e-10	0.0000000000e+00
6.5360000000e-09	6.5360000000e-09	0.0000000000e+00
6.6336000000e-08	6.6336000000e-08	0.0000000000e+00
5.6558000000e-07	5.6558000000e-07	0.0000000000e+00
3.0402000000e-06	3.0402000000e-06	0.0000000000e+00
1.2741000000e-05	1.2741000000e-05	0.0000000000e+00
4.1558000000e-05	4.1558000000e-05	0.0000000000e+00
1.0674000000e-04	1.0674000000e-04	0.0000000000e+00
2.4600000000e-04	2.4600000000e-04	0.0000000000e+00
5.0869000000e-04	5.0869000000e-04	0.0000000000e+00
8.5646000000e-04	8.5646000000e-04	0.0000000000e+00
1.4560000000e-03	1.4560000000e-03	0.0000000000e+00
2.1892000000e-03	2.1892000000e-03	0.0000000000e+00
3.2267000000e-03	3.2267000000e-03	0.0000000000e+00
4.4067000000e-03	4.4067000000e-03	0.0000000000e+00
5.5593000000e-03	5.5593000000e-03	0.0000000000e+00
6.6139000000e-03	6.6139000000e-03	0.0000000000e+00
7.4566000000e-03	7.4566000000e-03	0.0000000000e+00
7.9233000000e-03	7.9233000000e-03	0.0000000000e+00
7.8510000000e-03	7.8510000000e-03	0.0000000000e+00
7.3230000000e-03	7.3230000000e-03	0.0000000000e+00
6.4258000000e-03	6.4258000000e-03	0.0000000000e+00
5.3107000000e-03	5.3107000000e-03	0.0000000000e+00
4.1214000000e-03	4.1214000000e-03	0.0000000000e+00
3.0081000000e-03	3.0081000000e-03	0.0000000000e+00
2.0722000000e-03	2.0722000000e-03	0.0000000000e+00
1.3414000000e-03	1.3414000000e-03	0.0000000000e+00
8.0786000000e-04	8.0786000000e-04	0.0000000000e+00
4.6534000000e-04	4.6534000000e-04	0.0000000000e+00
2.5105000000e-04	2.5105000000e-04	0.0000000000e+00
1.2811000000e-04	1.2811000000e-04	0.0000000000e+00
6.2021000000e-05	6.2021000000e-05	0.0000000000e+00
2.8332000000e-05	2.8332000000e-05	0.0000000000e+00
1.1922000000e-05	1.1922000000e-05	0.0000000000e+00
4.8587000000e-06	4.8587000000e-06	0.0000000000e+00
1.8613000000e-06	1.8613000000e-06	0.0000000000e+00
6.5050000000e-07	6.5050000000e-07	0.0000000000e+00
2.1188000000e-07	2.1188000000e-07	0.0000000000e+00
6.4914000000e-08	6.4914000000e-08	0.0000000000e+00
1.9441000000e-08	1.9441000000e-08	0.0000000000e+00
5.3775000000e-09	5.3775000000e-09	0.0000000000e+00
1.3752000000e-09	1.3752000000e-09	0.0000000000e+00
3.3582000000e-10	3.3582000000e-10	0.0000000000e+00
7.7128000000e-11	7.7128000000e-11	0.0000000000e+00
1.6708000000e-11	1.6708000000e-11	0.0000000000e+00
3.3806000000e-12	3.3806000000e-12	0.0000000000e+00
6.4599000000e-13	6.4599000000e-13	0.0000000000e+00
1.1640000000e-13	1.1640000000e-13	0.0000000000e+00
1.9458000000e-14	1.9458000000e-14	0.0000000000e+00
3.1289000000e-15	3.1289000000e-15	0.0000000000e+00
4.6323000000e-16	4.6323000000e-16	0.0000000000e+00
6.5286000000e-17	6.5286000000e-17	0.0000000000e+00
8.8873000000e-18	8.8873000000e-18	0.0000000000e+00
1.2132000000e-18	1.2132000000e-18	0.0000000000e+00
1.3764000000e-19	1.3764000000e-19	0.0000000000e+00
1.5478000000e-20	1.5478000000e-20	0.0000000000e+00
1.7889000000e-21	1.7889000000e-21	0.0000000000e+00
1.8398000000e-22	1.8398000000e-22	0.0000000000e+00
1.7327000000e-23	1.7327000000e-23	0.0000000000e+00
1.5371000000e-24	1.5371000000e-24	0.0000000000e+00
1.2842000000e-25	1.2842000000e-25	0.0000000000e+00
1.0106000000e-26	1.0106000000e-26	0.0000000000e+00
7.4908000000e-28	7.4908000000e-28	0.0000000000e+00
5.2297000000e-29	5.2297000000e-29	0.0000000000e+00
3.4390000000e-30	3.4390000000e-30	0.0000000000e+00
2.1301000000e-31	2.1301000000e-31	0.0000000000e+00
1.2427000000e-32	1.2427000000e-32	0.0000000000e+00
6.8293000000e-34	6.8293000000e-34	0.0000000000e+00
3.5351000000e-35	3.5351000000e-35	0.0000000000e+00
1.7236000000e-36	1.7236000000e-36	0.0000000000e+00
7.9162000000e-38	7.9162000000e-38	0.0000000000e+00
3.4247000000e-39	3.4247000000e-39	0.0000000000e+00
5.4768000000e-119	0.0000000000e+00	NA
6.5757000000e-113	0.0000000000e+00	NA
5.2955000000e-107	0.0000000000e+00	NA
2.8711000000e-101	0.0000000000e+00	NA
1.0503000000e-95	0.0000000000e+00	NA
2.5954000000e-90	0.0000000000e+00	NA
4.3328000000e-85	0.0000000000e+00	NA
4.8803000000e-80	0.0000000000e+00	NA
3.7139000000e-75	0.0000000000e+00	NA
1.9131000000e-70	0.0000000000e+00	NA
6.6899000000e-66	0.0000000000e+00	NA
1.5963000000e-61	0.0000000000e+00	NA
2.6168000000e-57	0.0000000000e+00	NA
2.9686000000e-53	0.0000000000e+00	NA
2.3619000000e-49	0.0000000000e+00	NA
1.4242000000e-45	0.0000000000e+00	NA
6.4410000000e-42	6.4264000000e-42	9.8554520056e-04
1.5208000000e-38	1.5208000000e-38	0.0000000000e+00
1.9869000000e-35	1.9869000000e-35	0.0000000000e+00
2.5830000000e-32	2.5830000000e-32	0.0000000000e+00
1.4953000000e-29	1.4953000000e-29	0.0000000000e+00
5.3630000000e-27	5.3630000000e-27	0.0000000000e+00
2.9560000000e-24	2.9560000000e-24	0.0000000000e+00
4.4174000000e-22	4.4174000000e-22	0.0000000000e+00
6.6091000000e-20	6.6091000000e-20	0.0000000000e+00
6.4812000000e-18	6.4812000000e-18	0.0000000000e+00
4.2679000000e-16	4.2679000000e-16	0.0000000000e+00
2.0650000000e-14	2.0650000000e-14	0.0000000000e+00
5.6671000000e-13	5.6671000000e-13	0.0000000000e+00
1.5156000000e-11	1.5156000000e-11	0.0000000000e+00
2.4654000000e-10	2.4654000000e-10	0.0000000000e+00
2.8327000000e-09	2.8327000000e-09	0.0000000000e+00
2.4168000000e-08	2.4168000000e-08	0.0000000000e+00
1.3997000000e-07	1.3997000000e-07	0.0000000000e+00
6.7807000000e-07	6.7807000000e-07	0.0000000000e+00
2.5030000000e-06	2.5030000000e-06	0.0000000000e+00
7.7307000000e-06	7.7307000000e-06	0.0000000000e+00
1.9076000000e-05	1.9076000000e-05	0.0000000000e+00
4.1767000000e-05	4.1767000000e-05	0.0000000000e+00
7.5666000000e-05	7.5666000000e-05	0.0000000000e+00
1.5216000000e-04	1.5216000000e-04	0.0000000000e+00
2.7894000000e-04	2.7894000000e-04	0.0000000000e+00
4.6481000000e-04	4.6481000000e-04	0.0000000000e+00
7.2491000000e-04	7.2491000000e-04	0.0000000000e+00
1.0574000000e-03	1.0574000000e-03	0.0000000000e+00
1.4448000000e-03	1.4448000000e-03	0.0000000000e+00
1.8577000000e-03	1.8577000000e-03	0.0000000000e+00
2.2424000000e-03	2.2424000000e-03	0.0000000000e+00
2.5517000000e-03	2.5517000000e-03	0.0000000000e+00
2.7343000000e-03	2.7343000000e-03	0.0000000000e+00
2.7537000000e-03	2.7537000000e-03	0.0000000000e+00
2.6257000000e-03	2.6257000000e-03	0.0000000000e+00
2.3455000000e-03	2.3455000000e-03	0.0000000000e+00
1.9603000000e-03	1.9603000000e-03	0.0000000000e+00
1.5505000000e-03	1.5505000000e-03	0.0000000000e+00
1.1510000000e-03	1.1510000000e-03	0.0000000000e+00
8.0524000000e-04	8.0524000000e-04	0.0000000000e+00
5.1605000000e-04	5.1605000000e-04	0.0000000000e+00
3.2403000000e-04	3.2403000000e-04	0.0000000000e+00
1.8397000000e-04	1.8397000000e-04	0.0000000000e+00
1.0380000000e-04	1.0380000000e-04	0.0000000000e+00
5.4732000000e-05	5.4732000000e-05	0.0000000000e+00
2.6937000000e-05	2.6937000000e-05	0.0000000000e+00
1.2579000000e-05	1.2579000000e-05	0.0000000000e+00
5.4904000000e-06	5.4904000000e-06	0.0000000000e+00
2.4412000000e-06	2.4412000000e-06	0.0000000000e+00
8.6932000000e-07	8.6932000000e-07	0.0000000000e+00
3.0454000000e-07	3.0454000000e-07	0.0000000000e+00
1.0353000000e-07	1.0353000000e-07	0.0000000000e+00
3.2746000000e-08	3.2746000000e-08	0.0000000000e+00
9.5516000000e-09	9.5516000000e-09	0.0000000000e+00
2.7146000000e-09	2.7146000000e-09	0.0000000000e+00
7.2004000000e-10	7.2004000000e-10	0.0000000000e+00
1.7863000000e-10	1.7863000000e-10	0.0000000000e+00
4.1854000000e-11	4.1854000000e-11	0.0000000000e+00
9.1295000000e-12	9.1295000000e-12	0.0000000000e+00
1.9062000000e-12	1.9062000000e-12	0.0000000000e+00
3.7255000000e-13	3.7255000000e-13	0.0000000000e+00
6.7793000000e-14	6.7793000000e-14	0.0000000000e+00
1.1692000000e-14	1.1692000000e-14	0.0000000000e+00
1.9170000000e-15	1.9170000000e-15	0.0000000000e+00
2.9856000000e-16	2.9856000000e-16	0.0000000000e+00
4.2156000000e-17	4.2155000000e-17	1.0302202131e-05
5.7949000000e-18	5.7949000000e-18	0.0000000000e+00
8.2431000000e-19	8.2431000000e-19	0.0000000000e+00
1.0127000000e-19	1.0127000000e-19	0.0000000000e+00
1.1622000000e-20	1.1622000000e-20	0.0000000000e+00
1.2561000000e-21	1.2561000000e-21	0.0000000000e+00
1.2787000000e-22	1.2787000000e-22	0.0000000000e+00
1.2260000000e-23	1.2260000000e-23	0.0000000000e+00
1.1071000000e-24	1.1071000000e-24	0.0000000000e+00
9.4162000000e-26	9.4162000000e-26	0.0000000000e+00
7.5430000000e-27	7.5430000000e-27	0.0000000000e+00
5.6912000000e-28	5.6913000000e-28	-7.6309155619e-06
4.0445000000e-29	4.0445000000e-29	0.0000000000e+00
2.7072000000e-30	2.7072000000e-30	0.0000000000e+00
1.7068000000e-31	1.7068000000e-31	0.0000000000e+00
1.0136000000e-32	1.0136000000e-32	0.0000000000e+00
5.6696000000e-34	5.6696000000e-34	0.0000000000e+00
2.9871000000e-35	2.9871000000e-35	0.0000000000e+00
1.4824000000e-36	1.4824000000e-36	0.0000000000e+00
1.4441000000e-120	0.0000000000e+00	NA
1.7183000000e-114	0.0000000000e+00	NA
1.3726000000e-108	0.0000000000e+00	NA
7.4027000000e-103	0.0000000000e+00	NA
2.6926000000e-97	0.0000000000e+00	NA
6.6239000000e-92	0.0000000000e+00	NA
1.1020000000e-86	0.0000000000e+00	NA
1.2397000000e-81	0.0000000000e+00	NA
9.4318000000e-77	0.0000000000e+00	NA
4.8677000000e-72	0.0000000000e+00	NA
1.7082000000e-67	0.0000000000e+00	NA
4.1018000000e-63	0.0000000000e+00	NA
6.7950000000e-59	0.0000000000e+00	NA
7.8376000000e-55	0.0000000000e+00	NA
6.3935000000e-51	0.0000000000e+00	NA
3.7100000000e-47	0.0000000000e+00	NA
1.4713000000e-43	1.3593000000e-43	3.4385918073e-02
2.9674000000e-40	2.9673000000e-40	1.4635768681e-05
5.4560000000e-37	5.4560000000e-37	0.0000000000e+00
5.9713000000e-34	5.9713000000e-34	0.0000000000e+00
3.8291000000e-31	3.8291000000e-31	0.0000000000e+00
2.1652000000e-28	2.1652000000e-28	0.0000000000e+00
6.5447000000e-26	6.5447000000e-26	0.0000000000e+00
8.7518000000e-24	8.7518000000e-24	0.0000000000e+00
1.3814000000e-21	1.3814000000e-21	0.0000000000e+00
1.4360000000e-19	1.4360000000e-19	0.0000000000e+00
1.0482000000e-17	1.0482000000e-17	0.0000000000e+00
3.8682000000e-16	3.8682000000e-16	0.0000000000e+00
1.1869000000e-14	1.1869000000e-14	0.0000000000e+00
3.6923000000e-13	3.6923000000e-13	0.0000000000e+00
7.2570000000e-12	7.2570000000e-12	0.0000000000e+00
8.3841000000e-11	8.3841000000e-11	0.0000000000e+00
8.0027000000e-10	8.0027000000e-10	0.0000000000e+00
4.7693000000e-09	4.7693000000e-09	0.0000000000e+00
2.4031000000e-08	2.4031000000e-08	0.0000000000e+00
9.9954000000e-08	9.9954000000e-08	0.0000000000e+00
3.3776000000e-07	3.3776000000e-07	0.0000000000e+00
9.0955000000e-07	9.0955000000e-07	0.0000000000e+00
2.3748000000e-06	2.3748000000e-06	0.0000000000e+00
5.9144000000e-06	5.9144000000e-06	0.0000000000e+00
1.2676000000e-05	1.2676000000e-05	0.0000000000e+00
2.5517000000e-05	2.5517000000e-05	0.0000000000e+00
4.7437000000e-05	4.7437000000e-05	0.0000000000e+00
8.2851000000e-05	8.2851000000e-05	0.0000000000e+00
1.3969000000e-04	1.3969000000e-04	0.0000000000e+00
2.2172000000e-04	2.2172000000e-04	0.0000000000e+00
3.3430000000e-04	3.3430000000e-04	0.0000000000e+00
4.6446000000e-04	4.6446000000e-04	0.0000000000e+00
6.0606000000e-04	6.0606000000e-04	0.0000000000e+00
7.4414000000e-04	7.4414000000e-04	0.0000000000e+00
8.6206000000e-04	8.6206000000e-04	0.0000000000e+00
9.4677000000e-04	9.4677000000e-04	0.0000000000e+00
9.7040000000e-04	9.7040000000e-04	0.0000000000e+00
9.3845000000e-04	9.3845000000e-04	0.0000000000e+00
8.5102000000e-04	8.5102000000e-04	0.0000000000e+00
7.2353000000e-04	7.2353000000e-04	0.0000000000e+00
5.6087000000e-04	5.6087000000e-04	0.0000000000e+00
4.1788000000e-04	4.1788000000e-04	0.0000000000e+00
2.9879000000e-04	2.9879000000e-04	0.0000000000e+00
1.9793000000e-04	1.9793000000e-04	0.0000000000e+00
1.2953000000e-04	1.2953000000e-04	0.0000000000e+00
7.6819000000e-05	7.6819000000e-05	0.0000000000e+00
4.3291000000e-05	4.3291000000e-05	0.0000000000e+00
2.3252000000e-05	2.3252000000e-05	0.0000000000e+00
1.1702000000e-05	1.1702000000e-05	0.0000000000e+00
5.5449000000e-06	5.5449000000e-06	0.0000000000e+00
2.4512000000e-06	2.4512000000e-06	0.0000000000e+00
1.0167000000e-06	1.0167000000e-06	0.0000000000e+00
3.9490000000e-07	3.9490000000e-07	0.0000000000e+00
1.4371000000e-07	1.4371000000e-07	0.0000000000e+00
4.9040000000e-08	4.9040000000e-08	0.0000000000e+00
1.5743000000e-08	1.5743000000e-08	0.0000000000e+00
4.8386000000e-09	4.8386000000e-09	0.0000000000e+00
1.3874000000e-09	1.3874000000e-09	0.0000000000e+00
3.7251000000e-10	3.7251000000e-10	0.0000000000e+00
9.5553000000e-11	9.5553000000e-11	0.0000000000e+00
2.2588000000e-11	2.2588000000e-11	0.0000000000e+00
5.1402000000e-12	5.1402000000e-12	0.0000000000e+00
1.0664000000e-12	1.0664000000e-12	0.0000000000e+00
2.1135000000e-13	2.1135000000e-13	0.0000000000e+00
3.9490000000e-14	3.9490000000e-14	0.0000000000e+00
6.9348000000e-15	6.9348000000e-15	0.0000000000e+00
1.1669000000e-15	1.1669000000e-15	0.0000000000e+00
1.9160000000e-16	1.9160000000e-16	0.0000000000e+00
2.9108000000e-17	2.9108000000e-17	0.0000000000e+00
4.0710000000e-18	4.0710000000e-18	0.0000000000e+00
5.3621000000e-19	5.3621000000e-19	0.0000000000e+00
6.6515000000e-20	6.6515000000e-20	0.0000000000e+00
7.7706000000e-21	7.7706000000e-21	0.0000000000e+00
8.5497000000e-22	8.5497000000e-22	0.0000000000e+00
8.8596000000e-23	8.8596000000e-23	0.0000000000e+00
8.6466000000e-24	8.6466000000e-24	0.0000000000e+00
7.9479000000e-25	7.9479000000e-25	0.0000000000e+00
6.8808000000e-26	6.8808000000e-26	0.0000000000e+00
5.6106000000e-27	5.6106000000e-27	0.0000000000e+00
4.3089000000e-28	4.3089000000e-28	0.0000000000e+00
3.1168000000e-29	3.1168000000e-29	0.0000000000e+00
2.1235000000e-30	2.1235000000e-30	0.0000000000e+00
1.3627000000e-31	1.3627000000e-31	0.0000000000e+00
8.2366000000e-33	8.2366000000e-33	0.0000000000e+00
4.6892000000e-34	4.6892000000e-34	0.0000000000e+00
2.6973000000e-122	0.0000000000e+00	NA
3.1803000000e-116	0.0000000000e+00	NA
2.5227000000e-110	0.0000000000e+00	NA
1.3495000000e-104	0.0000000000e+00	NA
4.8826000000e-99	0.0000000000e+00	NA
1.1967000000e-93	0.0000000000e+00	NA
1.9843000000e-88	0.0000000000e+00	NA
2.2292000000e-83	0.0000000000e+00	NA
1.6976000000e-78	0.0000000000e+00	NA
8.7733000000e-74	0.0000000000e+00	NA
3.0866000000e-69	0.0000000000e+00	NA
7.4446000000e-65	0.0000000000e+00	NA
1.2382000000e-60	0.0000000000e+00	NA
1.4321000000e-56	0.0000000000e+00	NA
1.1617000000e-52	0.0000000000e+00	NA
6.2244000000e-49	0.0000000000e+00	NA
2.4554000000e-45	0.0000000000e+00	NA
5.0672000000e-42	5.0559000000e-42	9.6957052362e-04
9.2340000000e-39	9.2340000000e-39	0.0000000000e+00
9.6353000000e-36	9.6353000000e-36	0.0000000000e+00
6.1452000000e-33	6.1452000000e-33	0.0000000000e+00
1.9950000000e-30	1.9950000000e-30	0.0000000000e+00
7.1624000000e-28	7.1624000000e-28	0.0000000000e+00
1.9759000000e-25	1.9759000000e-25	0.0000000000e+00
2.8170000000e-23	2.8170000000e-23	0.0000000000e+00
2.2800000000e-21	2.2800000000e-21	0.0000000000e+00
1.4527000000e-19	1.4527000000e-19	0.0000000000e+00
7.0056000000e-18	7.0056000000e-18	0.0000000000e+00
2.6665000000e-16	2.6665000000e-16	0.0000000000e+00
7.6356000000e-15	7.6356000000e-15	0.0000000000e+00
1.3587000000e-13	1.3587000000e-13	0.0000000000e+00
1.6265000000e-12	1.6265000000e-12	0.0000000000e+00
1.4903000000e-11	1.4903000000e-11	0.0000000000e+00
1.1507000000e-10	1.1507000000e-10	0.0000000000e+00
6.3896000000e-10	6.3895000000e-10	6.7969494240e-06
3.0722000000e-09	3.0722000000e-09	0.0000000000e+00
9.7827000000e-09	9.7827000000e-09	0.0000000000e+00
3.3487000000e-08	3.3487000000e-08	0.0000000000e+00
9.2501000000e-08	9.2501000000e-08	0.0000000000e+00
2.2830000000e-07	2.2830000000e-07	0.0000000000e+00
5.9949000000e-07	5.9949000000e-07	0.0000000000e+00
1.5798000000e-06	1.5798000000e-06	0.0000000000e+00
3.4744000000e-06	3.4744000000e-06	0.0000000000e+00
7.3088000000e-06	7.3088000000e-06	0.0000000000e+00
1.4050000000e-05	1.4050000000e-05	0.0000000000e+00
2.5669000000e-05	2.5669000000e-05	0.0000000000e+00
4.3975000000e-05	4.3975000000e-05	0.0000000000e+00
6.9906000000e-05	6.9906000000e-05	0.0000000000e+00
1.0486000000e-04	1.0486000000e-04	0.0000000000e+00
1.4798000000e-04	1.4798000000e-04	0.0000000000e+00
1.9299000000e-04	1.9299000000e-04	0.0000000000e+00
2.4786000000e-04	2.4786000000e-04	0.0000000000e+00
2.9302000000e-04	2.9302000000e-04	0.0000000000e+00
3.2532000000e-04	3.2532000000e-04	0.0000000000e+00
3.2440000000e-04	3.2440000000e-04	0.0000000000e+00
3.1116000000e-04	3.1116000000e-04	0.0000000000e+00
2.8039000000e-04	2.8039000000e-04	0.0000000000e+00
2.4294000000e-04	2.4294000000e-04	0.0000000000e+00
2.1002000000e-04	2.1002000000e-04	0.0000000000e+00
1.6442000000e-04	1.6442000000e-04	0.0000000000e+00
1.1782000000e-04	1.1782000000e-04	0.0000000000e+00
8.0564000000e-05	8.0564000000e-05	0.0000000000e+00
5.1273000000e-05	5.1273000000e-05	0.0000000000e+00
3.2094000000e-05	3.2094000000e-05	0.0000000000e+00
1.8089000000e-05	1.8089000000e-05	0.0000000000e+00
9.8607000000e-06	9.8607000000e-06	0.0000000000e+00
5.0826000000e-06	5.0826000000e-06	0.0000000000e+00
2.4290000000e-06	2.4290000000e-06	0.0000000000e+00
1.0943000000e-06	1.0943000000e-06	0.0000000000e+00
4.6260000000e-07	4.6260000000e-07	0.0000000000e+00
1.8112000000e-07	1.8112000000e-07	0.0000000000e+00
6.6925000000e-08	6.6925000000e-08	0.0000000000e+00
2.3549000000e-08	2.3549000000e-08	0.0000000000e+00
7.8010000000e-09	7.8010000000e-09	0.0000000000e+00
2.4577000000e-09	2.4577000000e-09	0.0000000000e+00
7.0687000000e-10	7.0687000000e-10	0.0000000000e+00
1.9463000000e-10	1.9463000000e-10	0.0000000000e+00
5.1394000000e-11	5.1394000000e-11	0.0000000000e+00
1.2438000000e-11	1.2438000000e-11	0.0000000000e+00
2.7929000000e-12	2.7929000000e-12	0.0000000000e+00
5.9766000000e-13	5.9766000000e-13	0.0000000000e+00
1.2042000000e-13	1.2042000000e-13	0.0000000000e+00
2.2922000000e-14	2.2922000000e-14	0.0000000000e+00
4.2590000000e-15	4.2590000000e-15	0.0000000000e+00
7.4472000000e-16	7.4472000000e-16	0.0000000000e+00
1.1954000000e-16	1.1954000000e-16	0.0000000000e+00
1.8071000000e-17	1.8071000000e-17	0.0000000000e+00
2.5727000000e-18	2.5727000000e-18	0.0000000000e+00
3.4493000000e-19	3.4493000000e-19	0.0000000000e+00
4.3553000000e-20	4.3553000000e-20	0.0000000000e+00
5.1791000000e-21	5.1791000000e-21	0.0000000000e+00
5.8002000000e-22	5.8002000000e-22	0.0000000000e+00
6.1179000000e-23	6.1179000000e-23	0.0000000000e+00
6.0775000000e-24	6.0775000000e-24	0.0000000000e+00
5.6861000000e-25	5.6861000000e-25	0.0000000000e+00
5.0105000000e-26	5.0105000000e-26	0.0000000000e+00
4.1584000000e-27	4.1584000000e-27	0.0000000000e+00
3.2505000000e-28	3.2506000000e-28	-1.3360646104e-05
2.3932000000e-29	2.3932000000e-29	0.0000000000e+00
1.6595000000e-30	1.6595000000e-30	0.0000000000e+00
1.0839000000e-31	1.0839000000e-31	0.0000000000e+00
3.5885000000e-124	0.0000000000e+00	NA
4.1880000000e-118	0.0000000000e+00	NA
3.2927000000e-112	0.0000000000e+00	NA
1.7497000000e-106	0.0000000000e+00	NA
6.3021000000e-101	0.0000000000e+00	NA
1.5359000000e-95	0.0000000000e+00	NA
2.5417000000e-90	0.0000000000e+00	NA
2.8510000000e-85	0.0000000000e+00	NA
2.1706000000e-80	0.0000000000e+00	NA
1.1236000000e-75	0.0000000000e+00	NA
3.9637000000e-71	0.0000000000e+00	NA
9.5644000000e-67	0.0000000000e+00	NA
1.5895000000e-62	0.0000000000e+00	NA
1.8286000000e-58	0.0000000000e+00	NA
1.4606000000e-54	0.0000000000e+00	NA
8.0483000000e-51	0.0000000000e+00	NA
2.9324000000e-47	0.0000000000e+00	NA
6.8529000000e-44	3.5032000000e-44	2.9140946230e-01
1.0770000000e-40	1.0767000000e-40	1.2099024508e-04
1.0765000000e-37	1.0765000000e-37	0.0000000000e+00
4.7991000000e-35	4.7991000000e-35	0.0000000000e+00
3.2404000000e-32	3.2404000000e-32	0.0000000000e+00
1.1257000000e-29	1.1257000000e-29	0.0000000000e+00
2.6031000000e-27	2.6031000000e-27	0.0000000000e+00
3.5688000000e-25	3.5688000000e-25	0.0000000000e+00
3.1282000000e-23	3.1282000000e-23	0.0000000000e+00
2.1016000000e-21	2.1016000000e-21	0.0000000000e+00
