CPU	GPU	log10(CPU/GPU)
1.9626000000e-50	0.0000000000e+00	NA
4.0252000000e-47	0.0000000000e+00	NA
6.7092000000e-44	6.3058000000e-44	2.6930546121e-02
7.7952000000e-41	7.7947000000e-41	2.7857425773e-05
6.0591000000e-38	6.0591000000e-38	0.0000000000e+00
3.3549000000e-35	3.3549000000e-35	0.0000000000e+00
1.1388000000e-32	1.1388000000e-32	0.0000000000e+00
2.5613000000e-30	2.5613000000e-30	0.0000000000e+00
4.1687000000e-28	4.1687000000e-28	0.0000000000e+00
4.5264000000e-26	4.5265000000e-26	-9.5945935981e-06
2.2245000000e-24	2.2245000000e-24	0.0000000000e+00
7.9473000000e-23	7.9473000000e-23	0.0000000000e+00
1.7411000000e-21	1.7411000000e-21	0.0000000000e+00
2.5284000000e-20	2.5284000000e-20	0.0000000000e+00
2.3920000000e-19	2.3920000000e-19	0.0000000000e+00
1.4981000000e-18	1.4981000000e-18	0.0000000000e+00
6.2919000000e-18	6.2919000000e-18	0.0000000000e+00
1.8061000000e-17	1.8061000000e-17	0.0000000000e+00
3.7974000000e-17	3.7974000000e-17	0.0000000000e+00
5.8198000000e-17	5.8198000000e-17	0.0000000000e+00
6.5710000000e-17	6.5710000000e-17	0.0000000000e+00
5.4778000000e-17	5.4778000000e-17	0.0000000000e+00
3.3688000000e-17	3.3688000000e-17	0.0000000000e+00
1.5418000000e-17	1.5418000000e-17	0.0000000000e+00
5.2863000000e-18	5.2863000000e-18	0.0000000000e+00
1.3384000000e-18	1.3384000000e-18	0.0000000000e+00
2.5385000000e-19	2.5385000000e-19	0.0000000000e+00
3.8895000000e-20	3.8895000000e-20	0.0000000000e+00
4.6600000000e-21	4.6600000000e-21	0.0000000000e+00
4.4485000000e-22	4.4485000000e-22	0.0000000000e+00
3.6805000000e-23	3.6805000000e-23	0.0000000000e+00
2.4995000000e-24	2.4995000000e-24	0.0000000000e+00
1.4835000000e-25	1.4835000000e-25	0.0000000000e+00
9.0496000000e-27	9.0496000000e-27	0.0000000000e+00
4.9838000000e-28	4.9838000000e-28	0.0000000000e+00
2.5084000000e-29	2.5084000000e-29	0.0000000000e+00
1.0323000000e-30	1.0323000000e-30	0.0000000000e+00
4.7633000000e-32	4.7633000000e-32	0.0000000000e+00
1.9019000000e-33	1.9019000000e-33	0.0000000000e+00
8.3064000000e-35	8.3065000000e-35	-5.2284006032e-06
3.0142000000e-36	3.0142000000e-36	0.0000000000e+00
1.0507000000e-37	1.0507000000e-37	0.0000000000e+00
3.6465000000e-39	3.6465000000e-39	0.0000000000e+00
1.6091000000e-40	1.6086000000e-40	1.3497047127e-04
3.0526000000e-42	2.9792000000e-42	1.0570240584e-02
1.2119000000e-43	0.0000000000e+00	NA
3.1004000000e-45	0.0000000000e+00	NA
1.2839000000e-46	0.0000000000e+00	NA
4.3320000000e-48	0.0000000000e+00	NA
8.3701000000e-50	0.0000000000e+00	NA
2.6750000000e-51	0.0000000000e+00	NA
6.0118000000e-53	0.0000000000e+00	NA
8.3850000000e-55	0.0000000000e+00	NA
1.8032000000e-56	0.0000000000e+00	NA
5.1271000000e-58	0.0000000000e+00	NA
6.6108000000e-60	0.0000000000e+00	NA
1.2165000000e-61	0.0000000000e+00	NA
3.0030000000e-63	0.0000000000e+00	NA
4.9285000000e-65	0.0000000000e+00	NA
6.8111000000e-67	0.0000000000e+00	NA
1.0567000000e-68	0.0000000000e+00	NA
1.2553000000e-70	0.0000000000e+00	NA
1.6982000000e-72	0.0000000000e+00	NA
2.3157000000e-74	0.0000000000e+00	NA
2.5628000000e-76	0.0000000000e+00	NA
2.9866000000e-78	0.0000000000e+00	NA
3.1002000000e-80	0.0000000000e+00	NA
3.4170000000e-82	0.0000000000e+00	NA
3.4126000000e-84	0.0000000000e+00	NA
3.0909000000e-86	0.0000000000e+00	NA
2.6570000000e-88	0.0000000000e+00	NA
2.1678000000e-90	0.0000000000e+00	NA
1.6784000000e-92	0.0000000000e+00	NA
1.2331000000e-94	0.0000000000e+00	NA
8.5969000000e-97	0.0000000000e+00	NA
5.6867000000e-99	0.0000000000e+00	NA
3.5690000000e-101	0.0000000000e+00	NA
2.1251000000e-103	0.0000000000e+00	NA
1.2004000000e-105	0.0000000000e+00	NA
6.4326000000e-108	0.0000000000e+00	NA
3.2699000000e-110	0.0000000000e+00	NA
1.5767000000e-112	0.0000000000e+00	NA
7.2112000000e-115	0.0000000000e+00	NA
3.1283000000e-117	0.0000000000e+00	NA
6.5868000000e-129	0.0000000000e+00	NA
7.2553000000e-123	0.0000000000e+00	NA
5.3810000000e-117	0.0000000000e+00	NA
2.7137000000e-111	0.0000000000e+00	NA
9.3530000000e-106	0.0000000000e+00	NA
2.2088000000e-100	0.0000000000e+00	NA
3.5761000000e-95	0.0000000000e+00	NA
3.9804000000e-90	0.0000000000e+00	NA
3.0435000000e-85	0.0000000000e+00	NA
1.6025000000e-80	0.0000000000e+00	NA
6.1596000000e-76	0.0000000000e+00	NA
1.6574000000e-71	0.0000000000e+00	NA
3.0780000000e-67	0.0000000000e+00	NA
4.0488000000e-63	0.0000000000e+00	NA
3.7798000000e-59	0.0000000000e+00	NA
2.6514000000e-55	0.0000000000e+00	NA
1.0948000000e-51	0.0000000000e+00	NA
3.8365000000e-48	0.0000000000e+00	NA
8.9151000000e-45	0.0000000000e+00	NA
1.7435000000e-41	1.7434000000e-41	2.4910062349e-05
1.8763000000e-38	1.8763000000e-38	0.0000000000e+00
1.6218000000e-35	1.6217000000e-35	2.6779373025e-05
1.8466000000e-32	1.8466000000e-32	0.0000000000e+00
1.7307000000e-29	1.7307000000e-29	0.0000000000e+00
2.5363000000e-27	2.5363000000e-27	0.0000000000e+00
3.9623000000e-25	3.9623000000e-25	0.0000000000e+00
1.0694000000e-22	1.0694000000e-22	0.0000000000e+00
8.4469000000e-22	8.4469000000e-22	0.0000000000e+00
2.9732000000e-20	2.9732000000e-20	0.0000000000e+00
6.5160000000e-19	6.5160000000e-19	0.0000000000e+00
9.8883000000e-18	9.8883000000e-18	0.0000000000e+00
8.5768000000e-17	8.5768000000e-17	0.0000000000e+00
4.6970000000e-16	4.6970000000e-16	0.0000000000e+00
1.6939000000e-15	1.6939000000e-15	0.0000000000e+00
4.5032000000e-15	4.5032000000e-15	0.0000000000e+00
8.7002000000e-15	8.7002000000e-15	0.0000000000e+00
1.2283000000e-14	1.2283000000e-14	0.0000000000e+00
1.3132000000e-14	1.3132000000e-14	0.0000000000e+00
1.0540000000e-14	1.0540000000e-14	0.0000000000e+00
6.3267000000e-15	6.3267000000e-15	0.0000000000e+00
2.8576000000e-15	2.8576000000e-15	0.0000000000e+00
9.7619000000e-16	9.7619000000e-16	0.0000000000e+00
2.5300000000e-16	2.5300000000e-16	0.0000000000e+00
4.9882000000e-17	4.9882000000e-17	0.0000000000e+00
7.9359000000e-18	7.9359000000e-18	0.0000000000e+00
9.7105000000e-19	9.7105000000e-19	0.0000000000e+00
1.0311000000e-19	1.0311000000e-19	0.0000000000e+00
8.8198000000e-21	8.8198000000e-21	0.0000000000e+00
6.8169000000e-22	6.8169000000e-22	0.0000000000e+00
4.9709000000e-23	4.9709000000e-23	0.0000000000e+00
3.2300000000e-24	3.2300000000e-24	0.0000000000e+00
1.6790000000e-25	1.6790000000e-25	0.0000000000e+00
1.0733000000e-26	1.0733000000e-26	0.0000000000e+00
4.7430000000e-28	4.7430000000e-28	0.0000000000e+00
2.7415000000e-29	2.7415000000e-29	0.0000000000e+00
1.2417000000e-30	1.2417000000e-30	0.0000000000e+00
6.0665000000e-32	6.0665000000e-32	0.0000000000e+00
2.5902000000e-33	2.5902000000e-33	0.0000000000e+00
9.4384000000e-35	9.4384000000e-35	0.0000000000e+00
4.5058000000e-36	4.5058000000e-36	0.0000000000e+00
1.6168000000e-37	1.6168000000e-37	0.0000000000e+00
8.1834000000e-39	8.1834000000e-39	0.0000000000e+00
2.0913000000e-40	2.0908000000e-40	1.0384603046e-04
7.1900000000e-42	7.1200000000e-42	4.2488967460e-03
2.7291000000e-43	1.8918000000e-43	1.5914422830e-01
7.9143000000e-45	0.0000000000e+00	NA
1.7539000000e-46	0.0000000000e+00	NA
6.7089000000e-48	0.0000000000e+00	NA
1.7502000000e-49	0.0000000000e+00	NA
3.4276000000e-51	0.0000000000e+00	NA
7.6834000000e-53	0.0000000000e+00	NA
1.5372000000e-54	0.0000000000e+00	NA
4.4793000000e-56	0.0000000000e+00	NA
9.1230000000e-58	0.0000000000e+00	NA
1.8051000000e-59	0.0000000000e+00	NA
3.2207000000e-61	0.0000000000e+00	NA
5.5653000000e-63	0.0000000000e+00	NA
8.9570000000e-65	0.0000000000e+00	NA
1.0521000000e-66	0.0000000000e+00	NA
1.9388000000e-68	0.0000000000e+00	NA
2.7664000000e-70	0.0000000000e+00	NA
3.6634000000e-72	0.0000000000e+00	NA
4.4159000000e-74	0.0000000000e+00	NA
5.6442000000e-76	0.0000000000e+00	NA
6.7935000000e-78	0.0000000000e+00	NA
7.3095000000e-80	0.0000000000e+00	NA
7.4659000000e-82	0.0000000000e+00	NA
7.2383000000e-84	0.0000000000e+00	NA
6.6607000000e-86	0.0000000000e+00	NA
5.8171000000e-88	0.0000000000e+00	NA
4.8213000000e-90	0.0000000000e+00	NA
3.7919000000e-92	0.0000000000e+00	NA
2.8299000000e-94	0.0000000000e+00	NA
2.0040000000e-96	0.0000000000e+00	NA
1.3464000000e-98	0.0000000000e+00	NA
8.5824000000e-101	0.0000000000e+00	NA
5.1901000000e-103	0.0000000000e+00	NA
2.9775000000e-105	0.0000000000e+00	NA
1.6204000000e-107	0.0000000000e+00	NA
8.3649000000e-110	0.0000000000e+00	NA
4.0960000000e-112	0.0000000000e+00	NA
7.4931000000e-127	0.0000000000e+00	NA
8.2675000000e-121	0.0000000000e+00	NA
6.1571000000e-115	0.0000000000e+00	NA
3.1177000000e-109	0.0000000000e+00	NA
1.0803000000e-103	0.0000000000e+00	NA
2.5682000000e-98	0.0000000000e+00	NA
4.1920000000e-93	0.0000000000e+00	NA
4.7076000000e-88	0.0000000000e+00	NA
3.6418000000e-83	0.0000000000e+00	NA
1.9439000000e-78	0.0000000000e+00	NA
7.6418000000e-74	0.0000000000e+00	NA
2.0945000000e-69	0.0000000000e+00	NA
3.9885000000e-65	0.0000000000e+00	NA
5.4149000000e-61	0.0000000000e+00	NA
5.2232000000e-57	0.0000000000e+00	NA
3.5174000000e-53	0.0000000000e+00	NA
1.8131000000e-49	0.0000000000e+00	NA
5.6978000000e-46	0.0000000000e+00	NA
1.3181000000e-42	1.3130000000e-42	1.6836339414e-03
3.6385000000e-39	3.6385000000e-39	0.0000000000e+00
4.5321000000e-36	4.5321000000e-36	0.0000000000e+00
3.2541000000e-33	3.2541000000e-33	0.0000000000e+00
2.7847000000e-30	2.7847000000e-30	0.0000000000e+00
6.9169000000e-27	6.9169000000e-27	0.0000000000e+00
4.0389000000e-24	4.0389000000e-24	0.0000000000e+00
3.7455000000e-22	3.7455000000e-22	0.0000000000e+00
2.2774000000e-20	2.2774000000e-20	0.0000000000e+00
3.6442000000e-19	3.6442000000e-19	0.0000000000e+00
9.7241000000e-18	9.7241000000e-18	0.0000000000e+00
2.0759000000e-16	2.0759000000e-16	0.0000000000e+00
7.5566000000e-15	7.5566000000e-15	0.0000000000e+00
4.6141000000e-14	4.6141000000e-14	0.0000000000e+00
1.1217000000e-13	1.1217000000e-13	0.0000000000e+00
3.6585000000e-13	3.6585000000e-13	0.0000000000e+00
8.6189000000e-13	8.6189000000e-13	0.0000000000e+00
1.4207000000e-12	1.4207000000e-12	0.0000000000e+00
1.8581000000e-12	1.8581000000e-12	0.0000000000e+00
1.8196000000e-12	1.8196000000e-12	0.0000000000e+00
1.4041000000e-12	1.4041000000e-12	0.0000000000e+00
8.1725000000e-13	8.1725000000e-13	0.0000000000e+00
3.6650000000e-13	3.6650000000e-13	0.0000000000e+00
1.2533000000e-13	1.2533000000e-13	0.0000000000e+00
3.2859000000e-14	3.2859000000e-14	0.0000000000e+00
6.8095000000e-15	6.8095000000e-15	0.0000000000e+00
1.0714000000e-15	1.0714000000e-15	0.0000000000e+00
1.4855000000e-16	1.4855000000e-16	0.0000000000e+00
1.5924000000e-17	1.5924000000e-17	0.0000000000e+00
1.5511000000e-18	1.5511000000e-18	0.0000000000e+00
1.3304000000e-19	1.3304000000e-19	0.0000000000e+00
1.0379000000e-20	1.0379000000e-20	0.0000000000e+00
7.5402000000e-22	7.5402000000e-22	0.0000000000e+00
5.3391000000e-23	5.3391000000e-23	0.0000000000e+00
3.2058000000e-24	3.2057000000e-24	1.3547359649e-05
2.1130000000e-25	2.1130000000e-25	0.0000000000e+00
1.1003000000e-26	1.1003000000e-26	0.0000000000e+00
6.0822000000e-28	6.0822000000e-28	0.0000000000e+00
2.9831000000e-29	2.9831000000e-29	0.0000000000e+00
1.7459000000e-30	1.7459000000e-30	0.0000000000e+00
7.0991000000e-32	7.0991000000e-32	0.0000000000e+00
2.8308000000e-33	2.8308000000e-33	0.0000000000e+00
1.1755000000e-34	1.1755000000e-34	0.0000000000e+00
5.0978000000e-36	5.0978000000e-36	0.0000000000e+00
2.2085000000e-37	2.2085000000e-37	0.0000000000e+00
9.7580000000e-39	9.7580000000e-39	0.0000000000e+00
3.7277000000e-40	3.7273000000e-40	4.6604371007e-05
1.0171000000e-41	1.0129000000e-41	1.7970831790e-03
3.3539000000e-43	2.3962000000e-43	1.4602704569e-01
9.7608000000e-45	0.0000000000e+00	NA
3.7565000000e-46	0.0000000000e+00	NA
1.0704000000e-47	0.0000000000e+00	NA
2.0815000000e-49	0.0000000000e+00	NA
6.4820000000e-51	0.0000000000e+00	NA
1.6370000000e-52	0.0000000000e+00	NA
3.5614000000e-54	0.0000000000e+00	NA
7.5481000000e-56	0.0000000000e+00	NA
1.5640000000e-57	0.0000000000e+00	NA
3.0137000000e-59	0.0000000000e+00	NA
5.6992000000e-61	0.0000000000e+00	NA
8.2025000000e-63	0.0000000000e+00	NA
1.5647000000e-64	0.0000000000e+00	NA
2.5130000000e-66	0.0000000000e+00	NA
3.7593000000e-68	0.0000000000e+00	NA
5.4227000000e-70	0.0000000000e+00	NA
7.1827000000e-72	0.0000000000e+00	NA
9.7891000000e-74	0.0000000000e+00	NA
1.1876000000e-75	0.0000000000e+00	NA
1.3679000000e-77	0.0000000000e+00	NA
1.4956000000e-79	0.0000000000e+00	NA
1.5522000000e-81	0.0000000000e+00	NA
1.5290000000e-83	0.0000000000e+00	NA
1.4295000000e-85	0.0000000000e+00	NA
1.2683000000e-87	0.0000000000e+00	NA
1.0678000000e-89	0.0000000000e+00	NA
8.5314000000e-92	0.0000000000e+00	NA
6.4674000000e-94	0.0000000000e+00	NA
4.6517000000e-96	0.0000000000e+00	NA
3.1744000000e-98	0.0000000000e+00	NA
2.0551000000e-100	0.0000000000e+00	NA
1.2622000000e-102	0.0000000000e+00	NA
7.3541000000e-105	0.0000000000e+00	NA
4.0645000000e-107	0.0000000000e+00	NA
5.8270000000e-125	0.0000000000e+00	NA
6.4540000000e-119	0.0000000000e+00	NA
4.8175000000e-113	0.0000000000e+00	NA
2.4532000000e-107	0.0000000000e+00	NA
8.5476000000e-102	0.0000000000e+00	NA
2.0457000000e-96	0.0000000000e+00	NA
3.3659000000e-91	0.0000000000e+00	NA
3.8189000000e-86	0.0000000000e+00	NA
2.9894000000e-81	0.0000000000e+00	NA
1.6248000000e-76	0.0000000000e+00	NA
6.4958000000e-72	0.0000000000e+00	NA
1.8168000000e-67	0.0000000000e+00	NA
3.5540000000e-63	0.0000000000e+00	NA
4.9656000000e-59	0.0000000000e+00	NA
4.9639000000e-55	0.0000000000e+00	NA
3.5239000000e-51	0.0000000000e+00	NA
1.6943000000e-47	0.0000000000e+00	NA
5.7546000000e-44	5.3249000000e-44	3.3703685106e-02
1.4493000000e-40	1.4492000000e-40	2.9966843683e-05
2.8968000000e-37	2.8968000000e-37	0.0000000000e+00
6.9057000000e-34	6.9057000000e-34	0.0000000000e+00
5.4462000000e-31	5.4462000000e-31	0.0000000000e+00
4.5434000000e-28	4.5434000000e-28	0.0000000000e+00
9.3138000000e-25	9.3138000000e-25	0.0000000000e+00
2.4845000000e-22	2.4845000000e-22	0.0000000000e+00
1.1293000000e-19	1.1294000000e-19	-3.8455260299e-05
3.4515000000e-17	3.4515000000e-17	0.0000000000e+00
4.3187000000e-16	4.3187000000e-16	0.0000000000e+00
6.4187000000e-15	6.4187000000e-15	0.0000000000e+00
9.7340000000e-14	9.7340000000e-14	0.0000000000e+00
3.1269000000e-12	3.1269000000e-12	0.0000000000e+00
7.4139000000e-12	7.4139000000e-12	0.0000000000e+00
2.2315000000e-11	2.2315000000e-11	0.0000000000e+00
5.9037000000e-11	5.9037000000e-11	0.0000000000e+00
1.1738000000e-10	1.1738000000e-10	0.0000000000e+00
1.7449000000e-10	1.7449000000e-10	0.0000000000e+00
2.0617000000e-10	2.0617000000e-10	0.0000000000e+00
1.7954000000e-10	1.7954000000e-10	0.0000000000e+00
1.2913000000e-10	1.2913000000e-10	0.0000000000e+00
7.3347000000e-11	7.3347000000e-11	0.0000000000e+00
3.2318000000e-11	3.2318000000e-11	0.0000000000e+00
1.1137000000e-11	1.1137000000e-11	0.0000000000e+00
2.9808000000e-12	2.9808000000e-12	0.0000000000e+00
6.3130000000e-13	6.3130000000e-13	0.0000000000e+00
1.0784000000e-13	1.0784000000e-13	0.0000000000e+00
1.4935000000e-14	1.4935000000e-14	0.0000000000e+00
1.8670000000e-15	1.8670000000e-15	0.0000000000e+00
2.0204000000e-16	2.0204000000e-16	0.0000000000e+00
1.8612000000e-17	1.8612000000e-17	0.0000000000e+00
1.6585000000e-18	1.6585000000e-18	0.0000000000e+00
1.4271000000e-19	1.4271000000e-19	0.0000000000e+00
1.1072000000e-20	1.1072000000e-20	0.0000000000e+00
7.9474000000e-22	7.9474000000e-22	0.0000000000e+00
5.5281000000e-23	5.5281000000e-23	0.0000000000e+00
3.7238000000e-24	3.7238000000e-24	0.0000000000e+00
2.1405000000e-25	2.1405000000e-25	0.0000000000e+00
1.2867000000e-26	1.2867000000e-26	0.0000000000e+00
7.9830000000e-28	7.9830000000e-28	0.0000000000e+00
3.6943000000e-29	3.6943000000e-29	0.0000000000e+00
1.6616000000e-30	1.6616000000e-30	0.0000000000e+00
8.1155000000e-32	8.1155000000e-32	0.0000000000e+00
4.0033000000e-33	4.0033000000e-33	0.0000000000e+00
1.8859000000e-34	1.8859000000e-34	0.0000000000e+00
1.0337000000e-35	1.0337000000e-35	0.0000000000e+00
3.3268000000e-37	3.3268000000e-37	0.0000000000e+00
1.1992000000e-38	1.1992000000e-38	0.0000000000e+00
5.5035000000e-40	5.5031000000e-40	3.1566113575e-05
1.1580000000e-41	1.1531000000e-41	1.8415872529e-03
4.8508000000e-43	3.9517000000e-43	8.9029401932e-02
1.8904000000e-44	0.0000000000e+00	NA
5.7018000000e-46	0.0000000000e+00	NA
1.5888000000e-47	0.0000000000e+00	NA
3.9901000000e-49	0.0000000000e+00	NA
9.7315000000e-51	0.0000000000e+00	NA
2.5633000000e-52	0.0000000000e+00	NA
5.9919000000e-54	0.0000000000e+00	NA
1.3041000000e-55	0.0000000000e+00	NA
2.6461000000e-57	0.0000000000e+00	NA
5.1958000000e-59	0.0000000000e+00	NA
9.6389000000e-61	0.0000000000e+00	NA
1.7371000000e-62	0.0000000000e+00	NA
2.8575000000e-64	0.0000000000e+00	NA
4.7042000000e-66	0.0000000000e+00	NA
7.0870000000e-68	0.0000000000e+00	NA
1.0699000000e-69	0.0000000000e+00	NA
1.4636000000e-71	0.0000000000e+00	NA
1.9009000000e-73	0.0000000000e+00	NA
2.3438000000e-75	0.0000000000e+00	NA
2.7434000000e-77	0.0000000000e+00	NA
3.0479000000e-79	0.0000000000e+00	NA
3.2141000000e-81	0.0000000000e+00	NA
3.2168000000e-83	0.0000000000e+00	NA
3.0553000000e-85	0.0000000000e+00	NA
2.7539000000e-87	0.0000000000e+00	NA
2.3553000000e-89	0.0000000000e+00	NA
1.9115000000e-91	0.0000000000e+00	NA
1.4718000000e-93	0.0000000000e+00	NA
1.0753000000e-95	0.0000000000e+00	NA
7.4527000000e-98	0.0000000000e+00	NA
4.9004000000e-100	0.0000000000e+00	NA
3.0567000000e-102	0.0000000000e+00	NA
3.0968000000e-123	0.0000000000e+00	NA
3.4414000000e-117	0.0000000000e+00	NA
2.5793000000e-111	0.0000000000e+00	NA
1.3184000000e-105	0.0000000000e+00	NA
4.6199000000e-100	0.0000000000e+00	NA
1.1130000000e-94	0.0000000000e+00	NA
1.8472000000e-89	0.0000000000e+00	NA
2.1162000000e-84	0.0000000000e+00	NA
1.6776000000e-79	0.0000000000e+00	NA
9.2711000000e-75	0.0000000000e+00	NA
3.7639000000e-70	0.0000000000e+00	NA
1.0732000000e-65	0.0000000000e+00	NA
2.1558000000e-61	0.0000000000e+00	NA
3.0892000000e-57	0.0000000000e+00	NA
3.2036000000e-53	0.0000000000e+00	NA
2.3601000000e-49	0.0000000000e+00	NA
1.2120000000e-45	0.0000000000e+00	NA
3.7454000000e-42	3.7373000000e-42	9.4024527977e-04
9.9281000000e-39	9.9281000000e-39	0.0000000000e+00
1.9850000000e-35	1.9850000000e-35	0.0000000000e+00
3.0879000000e-32	3.0879000000e-32	0.0000000000e+00
3.4342000000e-29	3.4342000000e-29	0.0000000000e+00
4.9577000000e-26	4.9577000000e-26	0.0000000000e+00
1.3684000000e-22	1.3684000000e-22	0.0000000000e+00
3.0393000000e-20	3.0393000000e-20	0.0000000000e+00
2.2802000000e-17	2.2802000000e-17	0.0000000000e+00
1.1109000000e-14	1.1109000000e-14	0.0000000000e+00
7.2773000000e-13	7.2773000000e-13	0.0000000000e+00
4.1940000000e-12	4.1940000000e-12	0.0000000000e+00
6.4102000000e-11	6.4102000000e-11	0.0000000000e+00
2.0380000000e-09	2.0380000000e-09	0.0000000000e+00
1.8814000000e-09	1.8814000000e-09	0.0000000000e+00
3.3834000000e-09	3.3834000000e-09	0.0000000000e+00
7.2381000000e-09	7.2381000000e-09	0.0000000000e+00
1.1404000000e-08	1.1404000000e-08	0.0000000000e+00
1.5253000000e-08	1.5253000000e-08	0.0000000000e+00
1.6088000000e-08	1.6088000000e-08	0.0000000000e+00
1.2655000000e-08	1.2655000000e-08	0.0000000000e+00
8.3266000000e-09	8.3266000000e-09	0.0000000000e+00
4.5958000000e-09	4.5958000000e-09	0.0000000000e+00
1.9881000000e-09	1.9881000000e-09	0.0000000000e+00
6.8942000000e-10	6.8942000000e-10	0.0000000000e+00
1.8915000000e-10	1.8915000000e-10	0.0000000000e+00
4.1772000000e-11	4.1772000000e-11	0.0000000000e+00
7.6253000000e-12	7.6253000000e-12	0.0000000000e+00
1.1515000000e-12	1.1515000000e-12	0.0000000000e+00
1.5526000000e-13	1.5526000000e-13	0.0000000000e+00
1.7940000000e-14	1.7940000000e-14	0.0000000000e+00
2.0027000000e-15	2.0027000000e-15	0.0000000000e+00
2.0237000000e-16	2.0237000000e-16	0.0000000000e+00
1.8848000000e-17	1.8848000000e-17	0.0000000000e+00
1.5276000000e-18	1.5276000000e-18	0.0000000000e+00
1.3013000000e-19	1.3013000000e-19	0.0000000000e+00
1.0509000000e-20	1.0509000000e-20	0.0000000000e+00
7.4038000000e-22	7.4038000000e-22	0.0000000000e+00
4.9706000000e-23	4.9706000000e-23	0.0000000000e+00
3.3245000000e-24	3.3245000000e-24	0.0000000000e+00
2.0065000000e-25	2.0065000000e-25	0.0000000000e+00
1.1662000000e-26	1.1662000000e-26	0.0000000000e+00
9.1560000000e-28	9.1560000000e-28	0.0000000000e+00
3.7544000000e-29	3.7544000000e-29	0.0000000000e+00
2.0322000000e-30	2.0322000000e-30	0.0000000000e+00
1.4665000000e-31	1.4665000000e-31	0.0000000000e+00
4.6447000000e-33	4.6447000000e-33	0.0000000000e+00
1.9915000000e-34	1.9915000000e-34	0.0000000000e+00
9.4327000000e-36	9.4327000000e-36	0.0000000000e+00
3.4448000000e-37	3.4448000000e-37	0.0000000000e+00
1.3040000000e-38	1.3040000000e-38	0.0000000000e+00
6.6648000000e-40	6.6646000000e-40	1.3032679098e-05
2.0180000000e-41	2.0116000000e-41	1.3795349520e-03
7.0926000000e-43	6.3619000000e-43	4.7218629382e-02
2.7467000000e-44	0.0000000000e+00	NA
8.0577000000e-46	0.0000000000e+00	NA
2.2508000000e-47	0.0000000000e+00	NA
6.1673000000e-49	0.0000000000e+00	NA
1.6762000000e-50	0.0000000000e+00	NA
3.4935000000e-52	0.0000000000e+00	NA
9.6743000000e-54	0.0000000000e+00	NA
2.1454000000e-55	0.0000000000e+00	NA
4.4456000000e-57	0.0000000000e+00	NA
8.9857000000e-59	0.0000000000e+00	NA
1.6859000000e-60	0.0000000000e+00	NA
3.0969000000e-62	0.0000000000e+00	NA
5.2265000000e-64	0.0000000000e+00	NA
8.8674000000e-66	0.0000000000e+00	NA
1.3678000000e-67	0.0000000000e+00	NA
2.0032000000e-69	0.0000000000e+00	NA
2.7854000000e-71	0.0000000000e+00	NA
3.6769000000e-73	0.0000000000e+00	NA
4.6074000000e-75	0.0000000000e+00	NA
5.4801000000e-77	0.0000000000e+00	NA
6.1865000000e-79	0.0000000000e+00	NA
6.6285000000e-81	0.0000000000e+00	NA
6.7399000000e-83	0.0000000000e+00	NA
6.5035000000e-85	0.0000000000e+00	NA
5.9548000000e-87	0.0000000000e+00	NA
5.1736000000e-89	0.0000000000e+00	NA
4.2648000000e-91	0.0000000000e+00	NA
3.3356000000e-93	0.0000000000e+00	NA
2.4751000000e-95	0.0000000000e+00	NA
1.7424000000e-97	0.0000000000e+00	NA
1.1246000000e-121	0.0000000000e+00	NA
1.2531000000e-115	0.0000000000e+00	NA
9.4242000000e-110	0.0000000000e+00	NA
4.8364000000e-104	0.0000000000e+00	NA
1.7046000000e-98	0.0000000000e+00	NA
4.1292000000e-93	0.0000000000e+00	NA
6.9091000000e-88	0.0000000000e+00	NA
7.9873000000e-83	0.0000000000e+00	NA
6.4110000000e-78	0.0000000000e+00	NA
3.5926000000e-73	0.0000000000e+00	NA
1.4785000000e-68	0.0000000000e+00	NA
4.2853000000e-64	0.0000000000e+00	NA
8.7952000000e-60	0.0000000000e+00	NA
1.2867000000e-55	0.0000000000e+00	NA
1.3744000000e-51	0.0000000000e+00	NA
1.0400000000e-47	0.0000000000e+00	NA
5.6264000000e-44	5.1848000000e-44	3.5498595960e-02
1.8685000000e-40	1.8684000000e-40	2.3243569911e-05
4.7595000000e-37	4.7595000000e-37	0.0000000000e+00
1.0240000000e-33	1.0240000000e-33	0.0000000000e+00
1.5648000000e-30	1.5648000000e-30	0.0000000000e+00
2.1585000000e-27	2.1585000000e-27	0.0000000000e+00
2.3605000000e-24	2.3605000000e-24	0.0000000000e+00
2.6966000000e-21	2.6966000000e-21	0.0000000000e+00
2.6032000000e-18	2.6032000000e-18	0.0000000000e+00
2.9075000000e-15	2.9075000000e-15	0.0000000000e+00
1.1130000000e-12	1.1130000000e-12	0.0000000000e+00
1.3320000000e-10	1.3320000000e-10	0.0000000000e+00
2.6341000000e-09	2.6341000000e-09	0.0000000000e+00
9.1790000000e-08	9.1790000000e-08	0.0000000000e+00
3.4914000000e-07	3.4914000000e-07	0.0000000000e+00
1.6483000000e-07	1.6483000000e-07	0.0000000000e+00
3.7241000000e-07	3.7241000000e-07	0.0000000000e+00
6.6379000000e-07	6.6379000000e-07	0.0000000000e+00
8.8984000000e-07	8.8984000000e-07	0.0000000000e+00
8.2033000000e-07	8.2033000000e-07	0.0000000000e+00
7.4806000000e-07	7.4806000000e-07	0.0000000000e+00
5.7377000000e-07	5.7377000000e-07	0.0000000000e+00
